living_mun,commute_mun,year,pop,tot_pop_living_mun
40224,46492,2000,1,21078
40225,13101,2000,1,14390
40225,13102,2000,1,14390
40225,13103,2000,1,14390
40225,13112,2000,1,14390
40225,13114,2000,1,14390
40225,20201,2000,1,14390
40225,27127,2000,1,14390
40225,27203,2000,1,14390
40225,27226,2000,1,14390
40225,28585,2000,1,14390
40225,34101,2000,1,14390
40225,34102,2000,1,14390
40225,34104,2000,1,14390
40225,35215,2000,1,14390
40225,36203,2000,1,14390
40225,40105,2000,1,14390
40225,40106,2000,3,14390
40225,40107,2000,1,14390
40225,40108,2000,1,14390
40225,40131,2000,25,14390
40225,40132,2000,121,14390
40225,40133,2000,101,14390
40225,40134,2000,31,14390
40225,40135,2000,15,14390
40225,40136,2000,10,14390
40225,40137,2000,7,14390
40225,40202,2000,14,14390
40225,40203,2000,1942,14390
40225,40204,2000,6,14390
40225,40205,2000,5,14390
40225,40206,2000,5,14390
40225,40207,2000,6,14390
40225,40210,2000,55,14390
40225,40211,2000,11,14390
40225,40212,2000,1,14390
40225,40216,2000,90,14390
40225,40217,2000,68,14390
40225,40218,2000,7,14390
40225,40219,2000,40,14390
40225,40220,2000,1,14390
40225,40221,2000,16,14390
40225,40223,2000,4,14390
40225,40224,2000,1,14390
40225,40225,2000,9278,14390
40225,40227,2000,5,14390
40225,40228,2000,1603,14390
40225,40229,2000,4,14390
40225,40305,2000,12,14390
40225,40341,2000,13,14390
40225,40342,2000,5,14390
40225,40343,2000,5,14390
40225,40344,2000,1,14390
40225,40345,2000,2,14390
40225,40348,2000,2,14390
40225,40349,2000,4,14390
40225,40383,2000,1,14390
40225,40402,2000,1,14390
40225,40447,2000,109,14390
40225,40448,2000,38,14390
40225,40503,2000,72,14390
40225,40522,2000,2,14390
40225,40544,2000,10,14390
40225,40602,2000,2,14390
40225,40609,2000,1,14390
40225,40625,2000,1,14390
40225,41201,2000,12,14390
40225,41203,2000,99,14390
40225,41204,2000,1,14390
40225,41206,2000,1,14390
40225,41208,2000,1,14390
40225,41210,2000,1,14390
40225,41327,2000,8,14390
40225,41341,2000,12,14390
40225,41345,2000,2,14390
40225,41346,2000,8,14390
40225,41401,2000,1,14390
40225,41441,2000,1,14390
40225,42201,2000,2,14390
40225,42204,2000,1,14390
40225,42210,2000,1,14390
40225,43100,2000,2,14390
40225,43214,2000,1,14390
40225,43216,2000,2,14390
40225,43424,2000,1,14390
40225,43433,2000,1,14390
40225,44201,2000,2,14390
40225,44202,2000,3,14390
40225,44203,2000,8,14390
40225,44204,2000,430,14390
40225,44207,2000,1,14390
40225,44208,2000,1,14390
40225,44211,2000,1,14390
40225,44213,2000,2,14390
40225,44461,2000,3,14390
40225,44462,2000,4,14390
40225,46201,2000,2,14390
40225,46216,2000,1,14390
40226,8202,2000,1,11759
40226,12103,2000,1,11759
40226,12229,2000,1,11759
40226,13102,2000,2,11759
40226,13104,2000,1,11759
40226,13108,2000,1,11759
40226,13202,2000,1,11759
40226,15202,2000,2,11759
40226,21604,2000,1,11759
40226,22130,2000,2,11759
40226,22215,2000,1,11759
40226,23106,2000,1,11759
40226,23222,2000,1,11759
40226,26107,2000,1,11759
40226,27116,2000,1,11759
40226,34104,2000,1,11759
40226,34214,2000,1,11759
40226,35201,2000,3,11759
40226,35202,2000,1,11759
40226,35203,2000,2,11759
40226,35206,2000,1,11759
40226,35207,2000,1,11759
40226,35210,2000,1,11759
40226,35216,2000,1,11759
40226,37201,2000,1,11759
40226,40101,2000,23,11759
40226,40103,2000,35,11759
40226,40105,2000,53,11759
40226,40106,2000,149,11759
40226,40107,2000,22,11759
40226,40108,2000,39,11759
40226,40109,2000,309,11759
40226,40131,2000,295,11759
40226,40132,2000,321,11759
40226,40133,2000,139,11759
40226,40134,2000,23,11759
40226,40135,2000,13,11759
40226,40136,2000,7,11759
40226,40137,2000,18,11759
40226,40203,2000,14,11759
40226,40204,2000,1323,11759
40226,40205,2000,714,11759
40226,40206,2000,85,11759
40226,40211,2000,1,11759
40226,40213,2000,6,11759
40226,40214,2000,1,11759
40226,40215,2000,72,11759
40226,40216,2000,2,11759
40226,40217,2000,15,11759
40226,40218,2000,3,11759
40226,40219,2000,12,11759
40226,40220,2000,287,11759
40226,40221,2000,9,11759
40226,40223,2000,94,11759
40226,40224,2000,74,11759
40226,40226,2000,6498,11759
40226,40227,2000,40,11759
40226,40228,2000,4,11759
40226,40230,2000,3,11759
40226,40305,2000,1,11759
40226,40341,2000,10,11759
40226,40342,2000,35,11759
40226,40343,2000,20,11759
40226,40344,2000,14,11759
40226,40345,2000,50,11759
40226,40348,2000,81,11759
40226,40349,2000,56,11759
40226,40381,2000,10,11759
40226,40382,2000,32,11759
40226,40383,2000,24,11759
40226,40384,2000,37,11759
40226,40401,2000,212,11759
40226,40402,2000,323,11759
40226,40421,2000,14,11759
40226,40447,2000,1,11759
40226,40448,2000,1,11759
40226,40503,2000,1,11759
40226,40601,2000,6,11759
40226,40602,2000,2,11759
40226,40604,2000,7,11759
40226,40605,2000,4,11759
40226,40608,2000,1,11759
40226,40610,2000,45,11759
40226,40621,2000,10,11759
40226,40625,2000,4,11759
40226,41201,2000,1,11759
40226,41203,2000,7,11759
40226,41341,2000,3,11759
40226,42204,2000,1,11759
40226,43100,2000,1,11759
40226,43204,2000,1,11759
40226,43425,2000,1,11759
40226,44201,2000,1,11759
40226,44204,2000,4,11759
40226,44205,2000,2,11759
40226,44208,2000,1,11759
40226,45201,2000,1,11759
40227,11408,2000,1,17378
40227,13102,2000,1,17378
40227,13103,2000,1,17378
40227,13108,2000,1,17378
40227,14104,2000,1,17378
40227,14132,2000,1,17378
40227,14150,2000,1,17378
40227,19206,2000,1,17378
40227,22210,2000,1,17378
40227,27106,2000,1,17378
40227,27127,2000,1,17378
40227,28202,2000,1,17378
40227,34108,2000,1,17378
40227,34202,2000,2,17378
40227,35201,2000,2,17378
40227,35216,2000,1,17378
40227,37201,2000,1,17378
40227,39201,2000,1,17378
40227,40101,2000,13,17378
40227,40103,2000,10,17378
40227,40105,2000,16,17378
40227,40106,2000,86,17378
40227,40107,2000,37,17378
40227,40108,2000,11,17378
40227,40109,2000,63,17378
40227,40131,2000,163,17378
40227,40132,2000,387,17378
40227,40133,2000,165,17378
40227,40134,2000,58,17378
40227,40135,2000,10,17378
40227,40136,2000,23,17378
40227,40137,2000,28,17378
40227,40202,2000,2,17378
40227,40203,2000,20,17378
40227,40204,2000,228,17378
40227,40205,2000,4907,17378
40227,40206,2000,580,17378
40227,40207,2000,7,17378
40227,40210,2000,2,17378
40227,40211,2000,2,17378
40227,40213,2000,27,17378
40227,40214,2000,1,17378
40227,40215,2000,12,17378
40227,40216,2000,12,17378
40227,40217,2000,47,17378
40227,40218,2000,11,17378
40227,40219,2000,26,17378
40227,40220,2000,24,17378
40227,40221,2000,30,17378
40227,40223,2000,29,17378
40227,40224,2000,4,17378
40227,40225,2000,3,17378
40227,40226,2000,116,17378
40227,40227,2000,8799,17378
40227,40228,2000,40,17378
40227,40230,2000,3,17378
40227,40305,2000,11,17378
40227,40341,2000,27,17378
40227,40342,2000,84,17378
40227,40343,2000,26,17378
40227,40344,2000,22,17378
40227,40345,2000,15,17378
40227,40348,2000,36,17378
40227,40349,2000,51,17378
40227,40381,2000,7,17378
40227,40382,2000,4,17378
40227,40383,2000,7,17378
40227,40384,2000,2,17378
40227,40401,2000,58,17378
40227,40402,2000,25,17378
40227,40421,2000,603,17378
40227,40447,2000,24,17378
40227,40448,2000,10,17378
40227,40503,2000,1,17378
40227,40544,2000,1,17378
40227,40601,2000,15,17378
40227,40602,2000,26,17378
40227,40604,2000,21,17378
40227,40605,2000,105,17378
40227,40608,2000,13,17378
40227,40609,2000,4,17378
40227,40610,2000,44,17378
40227,40621,2000,19,17378
40227,40625,2000,6,17378
40227,40642,2000,1,17378
40227,41201,2000,5,17378
40227,41202,2000,1,17378
40227,41203,2000,21,17378
40227,41206,2000,2,17378
40227,41209,2000,1,17378
40227,41210,2000,1,17378
40227,41327,2000,1,17378
40227,41341,2000,12,17378
40227,41346,2000,1,17378
40227,42201,2000,3,17378
40227,42205,2000,3,17378
40227,42210,2000,2,17378
40227,43100,2000,12,17378
40227,43208,2000,1,17378
40227,43212,2000,1,17378
40227,43443,2000,1,17378
40227,43444,2000,1,17378
40227,44201,2000,2,17378
40227,44202,2000,3,17378
40227,44203,2000,3,17378
40227,44204,2000,1,17378
40227,44205,2000,1,17378
40227,44206,2000,2,17378
40227,44211,2000,1,17378
40227,44212,2000,1,17378
40227,44462,2000,1,17378
40227,45201,2000,3,17378
40227,46201,2000,1,17378
40228,1231,2000,1,26576
40228,6204,2000,1,26576
40228,12104,2000,1,26576
40228,13103,2000,1,26576
40228,13113,2000,1,26576
40228,17361,2000,1,26576
40228,23231,2000,1,26576
40228,23235,2000,1,26576
40228,27103,2000,1,26576
40228,27140,2000,1,26576
40228,29204,2000,1,26576
40228,33215,2000,2,26576
40228,35201,2000,2,26576
40228,39201,2000,1,26576
40228,40101,2000,2,26576
40228,40103,2000,2,26576
40228,40105,2000,1,26576
40228,40106,2000,13,26576
40228,40107,2000,5,26576
40228,40109,2000,5,26576
40228,40131,2000,110,26576
40228,40132,2000,587,26576
40228,40133,2000,535,26576
40228,40134,2000,188,26576
40228,40135,2000,29,26576
40228,40136,2000,21,26576
40228,40137,2000,49,26576
40228,40202,2000,12,26576
40228,40203,2000,1511,26576
40228,40204,2000,8,26576
40228,40205,2000,26,26576
40228,40206,2000,2,26576
40228,40207,2000,13,26576
40228,40210,2000,20,26576
40228,40211,2000,24,26576
40228,40212,2000,4,26576
40228,40216,2000,348,26576
40228,40217,2000,381,26576
40228,40218,2000,95,26576
40228,40219,2000,105,26576
40228,40220,2000,2,26576
40228,40221,2000,101,26576
40228,40223,2000,9,26576
40228,40224,2000,2,26576
40228,40225,2000,716,26576
40228,40226,2000,5,26576
40228,40227,2000,11,26576
40228,40228,2000,19110,26576
40228,40229,2000,5,26576
40228,40230,2000,2,26576
40228,40305,2000,35,26576
40228,40341,2000,39,26576
40228,40342,2000,8,26576
40228,40343,2000,11,26576
40228,40344,2000,13,26576
40228,40345,2000,9,26576
40228,40348,2000,1,26576
40228,40349,2000,23,26576
40228,40401,2000,1,26576
40228,40421,2000,3,26576
40228,40447,2000,1169,26576
40228,40448,2000,90,26576
40228,40503,2000,437,26576
40228,40544,2000,11,26576
40228,40602,2000,3,26576
40228,41201,2000,27,26576
40228,41202,2000,3,26576
40228,41203,2000,218,26576
40228,41205,2000,1,26576
40228,41210,2000,4,26576
40228,41327,2000,10,26576
40228,41341,2000,86,26576
40228,41345,2000,3,26576
40228,41346,2000,16,26576
40228,41387,2000,2,26576
40228,42201,2000,5,26576
40228,42202,2000,2,26576
40228,42209,2000,1,26576
40228,43100,2000,14,26576
40228,43202,2000,3,26576
40228,43204,2000,2,26576
40228,43206,2000,1,26576
40228,43208,2000,1,26576
40228,43213,2000,1,26576
40228,43348,2000,1,26576
40228,43424,2000,1,26576
40228,44201,2000,4,26576
40228,44202,2000,2,26576
40228,44203,2000,2,26576
40228,44204,2000,221,26576
40228,44205,2000,1,26576
40228,44206,2000,1,26576
40228,44208,2000,2,26576
40228,44209,2000,2,26576
40228,44210,2000,1,26576
40228,44212,2000,1,26576
40228,44341,2000,1,26576
40228,45201,2000,1,26576
40228,45205,2000,1,26576
40228,45206,2000,1,26576
40228,46201,2000,2,26576
40228,46215,2000,1,26576
40228,46222,2000,1,26576
40228,47201,2000,1,26576
40229,2411,2000,1,18879
40229,7464,2000,1,18879
40229,11206,2000,1,18879
40229,13101,2000,1,18879
40229,13104,2000,1,18879
40229,14104,2000,1,18879
40229,20321,2000,1,18879
40229,20361,2000,1,18879
40229,25202,2000,1,18879
40229,26106,2000,1,18879
40229,26107,2000,1,18879
40229,27104,2000,1,18879
40229,27123,2000,1,18879
40229,27204,2000,1,18879
40229,34207,2000,1,18879
40229,36206,2000,1,18879
40229,40101,2000,3,18879
40229,40106,2000,7,18879
40229,40107,2000,1,18879
40229,40131,2000,55,18879
40229,40132,2000,296,18879
40229,40133,2000,240,18879
40229,40134,2000,51,18879
40229,40135,2000,12,18879
40229,40136,2000,4,18879
40229,40137,2000,19,18879
40229,40202,2000,2095,18879
40229,40203,2000,1315,18879
40229,40204,2000,3,18879
40229,40205,2000,3,18879
40229,40206,2000,2,18879
40229,40207,2000,1543,18879
40229,40210,2000,524,18879
40229,40211,2000,1123,18879
40229,40212,2000,348,18879
40229,40214,2000,1,18879
40229,40216,2000,26,18879
40229,40217,2000,36,18879
40229,40218,2000,18,18879
40229,40219,2000,19,18879
40229,40220,2000,2,18879
40229,40221,2000,17,18879
40229,40223,2000,6,18879
40229,40225,2000,8,18879
40229,40227,2000,1,18879
40229,40228,2000,19,18879
40229,40229,2000,10146,18879
40229,40305,2000,5,18879
40229,40341,2000,9,18879
40229,40342,2000,2,18879
40229,40343,2000,5,18879
40229,40344,2000,3,18879
40229,40345,2000,3,18879
40229,40348,2000,1,18879
40229,40349,2000,1,18879
40229,40447,2000,6,18879
40229,40503,2000,8,18879
40229,40522,2000,88,18879
40229,40544,2000,124,18879
40229,40602,2000,1,18879
40229,40605,2000,1,18879
40229,40646,2000,1,18879
40229,41201,2000,120,18879
40229,41202,2000,2,18879
40229,41203,2000,108,18879
40229,41204,2000,1,18879
40229,41207,2000,1,18879
40229,41208,2000,3,18879
40229,41210,2000,17,18879
40229,41327,2000,7,18879
40229,41341,2000,15,18879
40229,41345,2000,11,18879
40229,41346,2000,9,18879
40229,41387,2000,1,18879
40229,41424,2000,1,18879
40229,42201,2000,1,18879
40229,42202,2000,2,18879
40229,42204,2000,2,18879
40229,42212,2000,1,18879
40229,43100,2000,45,18879
40229,43202,2000,3,18879
40229,43203,2000,2,18879
40229,43204,2000,80,18879
40229,43206,2000,39,18879
40229,43208,2000,22,18879
40229,43210,2000,10,18879
40229,43215,2000,1,18879
40229,43216,2000,3,18879
40229,43367,2000,77,18879
40229,43368,2000,38,18879
40229,43369,2000,13,18879
40229,43403,2000,1,18879
40229,43424,2000,1,18879
40229,43428,2000,1,18879
40229,43441,2000,1,18879
40229,43531,2000,1,18879
40229,44201,2000,8,18879
40229,44202,2000,1,18879
40229,44203,2000,5,18879
40229,44204,2000,4,18879
40229,44205,2000,1,18879
40229,46201,2000,1,18879
40229,46208,2000,1,18879
40229,46223,2000,1,18879
40230,2203,2000,1,38426
40230,2411,2000,2,38426
40230,3201,2000,1,38426
40230,4105,2000,1,38426
40230,10202,2000,1,38426
40230,11212,2000,1,38426
40230,11224,2000,1,38426
40230,11229,2000,1,38426
40230,13101,2000,3,38426
40230,13102,2000,1,38426
40230,13103,2000,7,38426
40230,13104,2000,2,38426
40230,13105,2000,1,38426
40230,13106,2000,3,38426
40230,13107,2000,1,38426
40230,13109,2000,6,38426
40230,13113,2000,3,38426
40230,14104,2000,1,38426
40230,14201,2000,1,38426
40230,16210,2000,1,38426
40230,22130,2000,1,38426
40230,22214,2000,1,38426
40230,23106,2000,1,38426
40230,23110,2000,1,38426
40230,23111,2000,2,38426
40230,23202,2000,1,38426
40230,23230,2000,1,38426
40230,25204,2000,1,38426
40230,27103,2000,1,38426
40230,27114,2000,3,38426
40230,27116,2000,1,38426
40230,27118,2000,1,38426
40230,27123,2000,1,38426
40230,27127,2000,2,38426
40230,27128,2000,3,38426
40230,27204,2000,1,38426
40230,27212,2000,1,38426
40230,27220,2000,1,38426
40230,28105,2000,1,38426
40230,28203,2000,1,38426
40230,28204,2000,1,38426
40230,28209,2000,1,38426
40230,28219,2000,1,38426
40230,28224,2000,1,38426
40230,28226,2000,1,38426
40230,32201,2000,1,38426
40230,33100,2000,2,38426
40230,33204,2000,1,38426
40230,33211,2000,2,38426
40230,34101,2000,1,38426
40230,34102,2000,1,38426
40230,34103,2000,1,38426
40230,34104,2000,1,38426
40230,34202,2000,1,38426
40230,34207,2000,1,38426
40230,34212,2000,1,38426
40230,35201,2000,7,38426
40230,35203,2000,1,38426
40230,36208,2000,1,38426
40230,37201,2000,1,38426
40230,37203,2000,1,38426
40230,38201,2000,1,38426
40230,40101,2000,9,38426
40230,40103,2000,8,38426
40230,40105,2000,6,38426
40230,40106,2000,40,38426
40230,40107,2000,7,38426
40230,40108,2000,3,38426
40230,40109,2000,15,38426
40230,40131,2000,878,38426
40230,40132,2000,4232,38426
40230,40133,2000,4549,38426
40230,40134,2000,597,38426
40230,40135,2000,5343,38426
40230,40136,2000,471,38426
40230,40137,2000,1936,38426
40230,40202,2000,12,38426
40230,40203,2000,41,38426
40230,40204,2000,5,38426
40230,40205,2000,11,38426
40230,40206,2000,4,38426
40230,40207,2000,4,38426
40230,40210,2000,4,38426
40230,40211,2000,11,38426
40230,40213,2000,1,38426
40230,40214,2000,1,38426
40230,40215,2000,2,38426
40230,40216,2000,8,38426
40230,40217,2000,49,38426
40230,40218,2000,103,38426
40230,40219,2000,103,38426
40230,40220,2000,20,38426
40230,40221,2000,43,38426
40230,40223,2000,47,38426
40230,40224,2000,8,38426
40230,40225,2000,1,38426
40230,40226,2000,4,38426
40230,40227,2000,1,38426
40230,40228,2000,13,38426
40230,40229,2000,2,38426
40230,40230,2000,18720,38426
40230,40305,2000,83,38426
40230,40341,2000,25,38426
40230,40342,2000,17,38426
40230,40343,2000,48,38426
40230,40344,2000,23,38426
40230,40345,2000,27,38426
40230,40348,2000,15,38426
40230,40349,2000,77,38426
40230,40381,2000,2,38426
40230,40382,2000,1,38426
40230,40383,2000,1,38426
40230,40384,2000,2,38426
40230,40402,2000,3,38426
40230,40447,2000,4,38426
40230,40503,2000,2,38426
40230,40608,2000,1,38426
40230,40621,2000,2,38426
40230,41201,2000,64,38426
40230,41202,2000,391,38426
40230,41203,2000,28,38426
40230,41204,2000,4,38426
40230,41205,2000,7,38426
40230,41206,2000,4,38426
40230,41207,2000,4,38426
40230,41208,2000,1,38426
40230,41209,2000,3,38426
40230,41210,2000,3,38426
40230,41327,2000,2,38426
40230,41341,2000,28,38426
40230,41345,2000,2,38426
40230,41346,2000,1,38426
40230,41387,2000,32,38426
40230,41424,2000,1,38426
40230,41425,2000,1,38426
40230,42201,2000,19,38426
40230,42202,2000,16,38426
40230,42204,2000,7,38426
40230,42205,2000,3,38426
40230,42207,2000,1,38426
40230,42208,2000,2,38426
40230,42209,2000,1,38426
40230,42211,2000,2,38426
40230,42212,2000,2,38426
40230,43100,2000,14,38426
40230,43202,2000,1,38426
40230,43204,2000,1,38426
40230,43205,2000,2,38426
40230,43208,2000,1,38426
40230,43443,2000,1,38426
40230,43482,2000,1,38426
40230,43484,2000,2,38426
40230,44201,2000,9,38426
40230,44203,2000,1,38426
40230,44204,2000,1,38426
40230,44206,2000,1,38426
40230,44210,2000,2,38426
40230,44211,2000,2,38426
40230,45201,2000,2,38426
40230,45205,2000,1,38426
40230,45208,2000,1,38426
40230,45404,2000,1,38426
40230,46201,2000,6,38426
40230,46215,2000,1,38426
40230,46216,2000,2,38426
40230,46219,2000,1,38426
40230,46392,2000,1,38426
40230,47201,2000,1,38426
40230,47382,2000,1,38426
40305,1203,2000,1,18436
40305,11203,2000,1,18436
40305,11221,2000,1,18436
40305,12227,2000,1,18436
40305,13101,2000,1,18436
40305,13102,2000,1,18436
40305,13103,2000,2,18436
40305,13104,2000,1,18436
40305,13109,2000,2,18436
40305,13111,2000,1,18436
40305,13113,2000,1,18436
40305,13215,2000,1,18436
40305,14131,2000,2,18436
40305,21201,2000,1,18436
40305,22130,2000,1,18436
40305,23211,2000,1,18436
40305,26101,2000,1,18436
40305,27102,2000,1,18436
40305,27103,2000,1,18436
40305,27107,2000,2,18436
40305,27123,2000,1,18436
40305,27128,2000,1,18436
40305,27211,2000,1,18436
40305,27223,2000,1,18436
40305,27227,2000,2,18436
40305,27230,2000,1,18436
40305,31204,2000,1,18436
40305,32203,2000,1,18436
40305,33100,2000,1,18436
40305,33202,2000,1,18436
40305,33207,2000,1,18436
40305,34101,2000,2,18436
40305,34103,2000,2,18436
40305,34214,2000,1,18436
40305,34368,2000,1,18436
40305,34462,2000,1,18436
40305,35201,2000,5,18436
40305,35206,2000,1,18436
40305,35215,2000,2,18436
40305,37201,2000,1,18436
40305,38201,2000,1,18436
40305,38202,2000,1,18436
40305,38204,2000,1,18436
40305,40101,2000,3,18436
40305,40103,2000,3,18436
40305,40105,2000,3,18436
40305,40106,2000,66,18436
40305,40107,2000,8,18436
40305,40108,2000,6,18436
40305,40109,2000,10,18436
40305,40131,2000,489,18436
40305,40132,2000,3683,18436
40305,40133,2000,1730,18436
40305,40134,2000,2394,18436
40305,40135,2000,181,18436
40305,40136,2000,257,18436
40305,40137,2000,344,18436
40305,40202,2000,5,18436
40305,40203,2000,85,18436
40305,40204,2000,2,18436
40305,40205,2000,20,18436
40305,40206,2000,3,18436
40305,40207,2000,3,18436
40305,40210,2000,2,18436
40305,40211,2000,13,18436
40305,40212,2000,2,18436
40305,40213,2000,2,18436
40305,40214,2000,2,18436
40305,40215,2000,1,18436
40305,40216,2000,27,18436
40305,40217,2000,233,18436
40305,40218,2000,969,18436
40305,40219,2000,553,18436
40305,40220,2000,14,18436
40305,40221,2000,186,18436
40305,40223,2000,23,18436
40305,40224,2000,9,18436
40305,40225,2000,1,18436
40305,40226,2000,2,18436
40305,40227,2000,1,18436
40305,40228,2000,22,18436
40305,40230,2000,46,18436
40305,40305,2000,6334,18436
40305,40341,2000,71,18436
40305,40342,2000,25,18436
40305,40343,2000,87,18436
40305,40344,2000,32,18436
40305,40345,2000,26,18436
